?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Caroline,_Lady_Worsley>	<isMarriedTo>	<James_Carnegie,_3rd_Duke_of_Fife>	ManualEvaluation	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Mary_of_Avesnes>	<isMarriedTo>	<Louis_I,_Duke_of_Bourbon>	ManualEvaluation	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Ida_Marie_HonorÃ©>	<isMarriedTo>	<Frederick_Dent_Grant>	ManualEvaluation	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<James_Hamilton,_1st_Duke_of_Abercorn>	<isMarriedTo>	<Louisa_Hamilton,_Duchess_of_Abercorn>	ManualEvaluation	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Joseph_I_of_Portugal>	<isMarriedTo>	<Mariana_Victoria_of_Spain>	TargetSource	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Emperor_Wu_of_Jin>	<isMarriedTo>	<Empress_Yang_Yan>	TargetSource	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Chiang_Kai-shek>	<isMarriedTo>	<Mao_Fumei>	TargetSource	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Hussein_of_Jordan>	<isMarriedTo>	<Princess_Muna_al-Hussein>	TargetSource	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Leopold_V,_Archduke_of_Austria>	<isMarriedTo>	<Claudia_de'_Medici>	TargetSource	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Stephen_Edward_Smith>	<isMarriedTo>	<Jean_Kennedy_Smith>	TargetSource	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Judy_Garland>	<isMarriedTo>	<Sidney_Luft>	TargetSource	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Richard_Winslow>	<isMarriedTo>	<Cassie_Layne_Winslow>	TargetSource	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Gertrude_of_Saxony>	<isMarriedTo>	<Floris_I,_Count_of_Holland>	TargetSource	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Beatrice_of_Rethel>	<isMarriedTo>	<Roger_II_of_Sicily>	TargetSource	True
?a  <hasChild>  ?c  ?b  <hasChild>  ?c   => ?a  <isMarriedTo>  ?b	<Duncan_II_of_Scotland>	<isMarriedTo>	<Ethelreda,_daughter_of_Gospatric>	TargetSource	True
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Maria_Mourani>	<diedIn>	<Montreal>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Geert_Wilders>	<diedIn>	<Netherlands>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Sonia_Ahmed>	<diedIn>	<Canada>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Abby_Sunderland>	<diedIn>	<California>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Bernard_Kerik>	<diedIn>	<Franklin_Lakes,_New_Jersey>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Vic_Cianca>	<diedIn>	<Brookline_(Pittsburgh)>	ManualEvaluation	True
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Clarence_A._Barnes>	<diedIn>	<Mansfield,_Massachusetts>	ManualEvaluation	True
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Zahra_Rahnavard>	<diedIn>	<Tehran>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Álex_López_Morón>	<diedIn>	<Barcelona>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<R._Thomas_Flynn>	<diedIn>	<Mendon,_New_York>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Arnold_Schwarzenegger>	<diedIn>	<Brentwood,_Los_Angeles>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Michael_T._Benson>	<diedIn>	<Cedar_City,_Utah>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Michael_Bourne>	<diedIn>	<California>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Tim_Uppal>	<diedIn>	<Edmonton>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Megan_Morrone>	<diedIn>	<California>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Tré_Armstrong>	<diedIn>	<Canada>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<SeÃ¡n_Quinn>	<diedIn>	<County_Cavan>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Leanne_Baker>	<diedIn>	<Te_Awamutu>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<William_O._Harbach>	<diedIn>	<Palm_Beach,_Florida>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Kevin_Ullyett>	<diedIn>	<Zimbabwe>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<C._R._Vyas>	<diedIn>	<Maharashtra>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Howard_Nusbaum>	<diedIn>	<Chicago>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Sigfrido_Tiñga>	<diedIn>	<Taguig_City>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<David_Pelletier>	<diedIn>	<Alberta>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Zhang_Lianwei>	<diedIn>	<People's_Republic_of_China>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Giovanni_Lapentti>	<diedIn>	<Miami>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Gary_LeBeau>	<diedIn>	<East_Hartford,_Connecticut>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Wil_Besseling>	<diedIn>	<Zwaag>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Norbert_Blüm>	<diedIn>	<Bonn>	ManualEvaluation	Unknown
?a  <livesIn>  ?b   => ?a  <diedIn>  ?b	<Goran_Tošić>	<diedIn>	<Podgorica>	ManualEvaluation	Unknown
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Christine_of_Saxony>	<hasChild>	<George_I,_Landgrave_of_Hesse-Darmstadt>	TargetSource	True
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Maria_Anna_of_Bavaria_(1574–1616)>	<hasChild>	<Ferdinand_III,_Holy_Roman_Emperor>	ManualEvaluation	True
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Audrey_March_Hardy>	<hasChild>	<Simone_Ravelle_Hardy>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Shin_Sawbu>	<hasChild>	<Minhlange>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Victoria_Eugenie_of_Battenberg>	<hasChild>	<Alfonso,_Prince_of_Asturias_(1907–1938)>	ManualEvaluation	True
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Chulalongkorn>	<hasChild>	<Mahidol_Adulyadej>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Brian_Miller_(actor)>	<hasChild>	<Sadie_Miller>	ManualEvaluation	True
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Isetnofret>	<hasChild>	<Ramesses_(prince)>	ManualEvaluation	True
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Barbara_Spooner_Wilberforce>	<hasChild>	<Robert_Isaac_Wilberforce>	ManualEvaluation	True
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Harley_Cooper>	<hasChild>	<James_Spaulding_(Guiding_Light)>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Hannah_Van_Buren>	<hasChild>	<John_Van_Buren>	ManualEvaluation	True
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Shin_Sawbu>	<hasChild>	<Minyekyawswa_of_Ava>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Baketwernel>	<hasChild>	<Ramesses_X>	ManualEvaluation	Unknown
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Jackson_Montgomery>	<hasChild>	<Kendall_Hart_Slater>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Soamsavali_Kitiyakara>	<hasChild>	<Sirivannavari_Nariratana>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Phil_Graham>	<hasChild>	<Donald_E._Graham>	ManualEvaluation	True
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Margaret_Trudeau>	<hasChild>	<Deborah_Coyne>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Mustafa_IV>	<hasChild>	<Selim_III>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Savang_Vadhana>	<hasChild>	<Rangsit_Prayurasakdi>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Roy_Castle>	<hasChild>	<Ben_Castle>	ManualEvaluation	True
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Meresankh_IV>	<hasChild>	<Hedjetnebu>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Sunandha_Kumariratana>	<hasChild>	<Charoensri_Chanamayu>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Princess_Francisca_of_Orléans-Braganza>	<hasChild>	<Infante_Miguel,_Duke_of_Viseu>	ManualEvaluation	True
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Niuhuru,_Empress_Zhao_Ren>	<hasChild>	<Yinti,_Prince_Xun>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Maria_Christina_of_Savoy>	<hasChild>	<Princess_Maria_Luisa_Immaculata_of_Bourbon-Two_Sicilies>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Elizabeth_Rees-Williams>	<hasChild>	<Noel_Harrison>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Savang_Vadhana>	<hasChild>	<Suvabaktra_Vilayabanna>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Prince_Louis_Charles_of_Prussia>	<hasChild>	<Prince_Carl_of_Solms-Braunfels>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Julian_Crane>	<hasChild>	<Ethan_Winthrop>	ManualEvaluation	False
?e  <isMarriedTo>  ?a  ?e  <hasChild>  ?b   => ?a  <hasChild>  ?b	<Clementia_of_Hungary>	<hasChild>	<Joan_II_of_Navarre>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Graham_Stark>	<produced>	<Simon,_Simon>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Anne_Carlisle>	<produced>	<Liquid_Sky>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Mario_Almada_(actor)>	<produced>	<Puerto_Maldito>	ManualEvaluation	Unknown
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Jackie_Chan>	<produced>	<The_Young_Master>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Rob_Stefaniuk>	<produced>	<Phil_the_Alien>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Edwin_Neal>	<produced>	<Future-Kill>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Richard_Harris>	<produced>	<Bloomfield_(film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Harry_Carey_(actor_born_1878)>	<produced>	<Soft_Shoes>	ManualEvaluation	Unknown
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Vittorio_Gassman>	<produced>	<Alibi_(1969_film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Lon_Chaney,_Sr.>	<produced>	<The_Chimney's_Secret>	ManualEvaluation	Unknown
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Sreenivasan_(actor)>	<produced>	<Nadodikkattu>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Tina_Fey>	<produced>	<Mean_Girls>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Buster_Keaton>	<produced>	<The_Balloonatic>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Fritz_Kortner>	<produced>	<The_Last_Illusion>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<George_Eastman_(actor)>	<produced>	<Absurd_(film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<John_Turturro>	<produced>	<Illuminata_(film)>	ManualEvaluation	Unknown
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Antara_Mali>	<produced>	<Mr_Ya_Miss>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Rodney_Dangerfield>	<produced>	<Meet_Wally_Sparks>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Curly_Howard>	<produced>	<Punch_Drunks>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Elvis_Presley>	<produced>	<Viva_Las_Vegas>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Patrick_Bauchau>	<produced>	<La_Collectionneuse>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Eduardo_De_Filippo>	<produced>	<Non_ti_pago!>	ManualEvaluation	Unknown
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Roscoe_Arbuckle>	<produced>	<The_Sheriff>	ManualEvaluation	Unknown
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Steve_Buscemi>	<produced>	<Interview_(2007_film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Salman_Khan>	<produced>	<Veer_(film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Aldo_Fabrizi>	<produced>	<Immigrants_(1948_film)>	ManualEvaluation	Unknown
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Ravi_Babu>	<produced>	<Amaravathi_(2009_film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Harry_Carey_(actor_born_1878)>	<produced>	<Under_the_Shadow_of_the_Law>	ManualEvaluation	Unknown
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Jill_Hennessy>	<produced>	<The_Acting_Class>	ManualEvaluation	Unknown
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <produced>  ?b	<Andy_Griffith>	<produced>	<Return_to_Mayberry>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Subodh_Mukherjee>	<directed>	<Shagird>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Himesh_Reshammiya>	<directed>	<Aap_Kaa_Surroor__The_Moviee__The_Real_Luv_Story>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<David_Sheldon>	<directed>	<Sheba,_Baby>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Ian_Dalrymple>	<directed>	<Three_Cases_of_Murder>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Vivek_Vaswani>	<directed>	<Dil_Vil_Pyar_Vyar>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Dean_Koontz>	<directed>	<Sole_Survivor_(2000_film)>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Dan_Aykroyd>	<directed>	<The_Blues_Brothers_(film_series)>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<David_Giler>	<directed>	<Aliens_(film)>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Cornelia_Funke>	<directed>	<Inkheart_(film)>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Benjamin_Glazer>	<directed>	<She_Loves_Me_Not_(1934_film)>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Hal_Roach>	<directed>	<Grandma's_Boy_(1922_film)>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Harry_Alan_Towers>	<directed>	<Ten_Little_Indians_(1965_film)>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Yuvan_Shankar_Raja>	<directed>	<Dheena>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Tom_Brady_(film_director)>	<directed>	<The_Animal>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<The_Edge>	<directed>	<Captive_(soundtrack)>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Luc_Besson>	<directed>	<Kiss_of_the_Dragon>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Yuvan_Shankar_Raja>	<directed>	<Manadhai_Thirudivittai>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Shinobu_Hashimoto>	<directed>	<Castle_of_Sand>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Yuvan_Shankar_Raja>	<directed>	<Rishi_(film)>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Yanni>	<directed>	<Tribute_(Yanni_album)>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Michael_Nyman>	<directed>	<The_Cold_Room>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Fred_Ladd>	<directed>	<Pinocchio_in_Outer_Space>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<James_Schamus>	<directed>	<The_Ice_Storm_(film)>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Adam_Sandler>	<directed>	<Just_Go_With_It>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Hal_Roach>	<directed>	<Leave_'Em_Laughing>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Yuvan_Shankar_Raja>	<directed>	<Satham_Podathey>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Yuvan_Shankar_Raja>	<directed>	<Aadavari_Matalaku_Ardhalu_Verule>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Christopher_Pike_(author)>	<directed>	<Fall_Into_Darkness>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Piero_Regnoli>	<directed>	<It's_Never_Too_Late_(1953_film)>	ManualEvaluation	False
?a  <created>  ?b  ?a  <produced>  ?b   => ?a  <directed>  ?b	<Harry_Nilsson>	<directed>	<Son_of_Dracula_(1974_film)>	ManualEvaluation	False
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Nancy_Huston>	<livesIn>	<France>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Gayle_Conelly_Manchin>	<livesIn>	<West_Virginia>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Elijah_Cummings>	<livesIn>	<Washington,_D.C.>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Suthawan_Ladawan_Sathirathai>	<livesIn>	<Thailand>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Marcel_Pauker>	<livesIn>	<Paris>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Bram_Peper>	<livesIn>	<Brussels>	ManualEvaluation	False
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Hershey_Felder>	<livesIn>	<France>	ManualEvaluation	False
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Adam_Chandler>	<livesIn>	<California>	ManualEvaluation	False
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Chloe_Mitchell>	<livesIn>	<Wisconsin>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Princess_Deborah_of_Saudi_Arabia>	<livesIn>	<Riyadh>	ManualEvaluation	Unknown
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Judy_Garland>	<livesIn>	<USA>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Lynn_Bari>	<livesIn>	<USA>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Suzanne_Danielle>	<livesIn>	<Virginia_Water>	ManualEvaluation	Unknown
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Dimitri_Marick>	<livesIn>	<San_Diego>	ManualEvaluation	False
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Archbishop_of_York>	<livesIn>	<Isle_of_Ely>	ManualEvaluation	False
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Craig_Montgomery>	<livesIn>	<Germany>	ManualEvaluation	False
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Edith_Ogden_Harrison>	<livesIn>	<Illinois>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Bill_McBride_(candidate)>	<livesIn>	<Tampa,_Florida>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Brock_Reynolds>	<livesIn>	<Wisconsin>	ManualEvaluation	False
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Marie_Tifo>	<livesIn>	<Montreal>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Cole_Howard>	<livesIn>	<Wisconsin>	ManualEvaluation	False
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Janelle_Timmins>	<livesIn>	<Port_Douglas,_Queensland>	ManualEvaluation	False
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Ruth_Marcus_(journalist)>	<livesIn>	<Bethesda,_Maryland>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Camille_Andrews>	<livesIn>	<Haddon_Heights,_New_Jersey>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Gregor_Mann>	<livesIn>	<USA>	ManualEvaluation	False
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Eileen_Paisley,_Baroness_Paisley_of_St_George's>	<livesIn>	<Northern_Ireland>	ManualEvaluation	True
?c  <isMarriedTo>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Sheila_Martin>	<livesIn>	<Quebec>	ManualEvaluation	True
